 -91.273  31.611   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   0.380   0.000   0.000   2.250   2.250   0.000   7.000   0.630   1.130   0.750   0.630   0.500   0.250   0.000
 -91.263  31.645   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.250   2.250   0.250   6.500   0.500   0.880   1.000   0.880   0.380   0.250   0.000
 -91.253  31.679   0.000   0.000   0.000   0.000   0.000   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   2.250   0.000   2.630   0.250   0.750   1.130   1.000   0.130   0.130   0.000
 -91.548  30.487   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.630   0.500
 -91.539  30.521   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   0.630   0.630
 -91.529  30.554   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   1.630   0.500   0.750
 -91.520  30.588   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   2.000   0.250   1.000
 -91.511  30.622   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   2.130   0.000   1.250
 -91.501  30.655   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.500   1.880   0.000   1.250
 -91.492  30.689   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   1.130   0.000   1.000
 -91.482  30.723   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.750   0.000   0.500
 -91.473  30.756   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   0.500   0.000   0.250
 -91.463  30.790   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.380   0.000   0.000
 -91.454  30.824   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.380   0.000   0.000
 -91.444  30.858   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   0.500   0.000   0.250
 -91.435  30.891   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130   0.000   0.500   1.000   0.500   0.000   0.250
 -91.425  30.925   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   3.000   1.500   0.380   0.000   0.380
 -91.416  30.959   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   5.500   1.130   0.380   0.000   0.380
 -91.406  30.993   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   3.750   1.000   0.500   0.130   0.380
 -91.397  31.027   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.880   1.130   0.500   0.250   0.380
 -91.387  31.060   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   2.130   1.130   0.500   0.380   0.380
 -91.378  31.094   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   3.130   1.130   0.380   0.380   0.380
 -91.368  31.128   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.130   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.250   1.130   2.880   1.500   0.130   0.500   0.500
 -91.359  31.162   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.380   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.500   1.250   2.630   1.500   0.000   0.380   0.380
 -91.349  31.196   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.380   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.500   2.130   4.500   1.500   0.000   0.380   0.380
 -91.339  31.230   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.500   0.000   0.000   0.000   0.130   0.630   0.000   0.000   0.000   1.130   9.000   6.500   1.250   0.000   0.380   0.250
 -91.330  31.263   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   0.500   0.000   0.000   0.000   0.380   0.880   0.000   0.000   0.000   0.630  15.880   5.750   1.000   0.250   0.380   0.250
 -91.320  31.297   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   0.380   0.000   0.000   0.000   0.750   1.130   0.000   0.000   0.250   0.750  11.250   7.000   0.750   0.250   0.380   0.000
 -91.310  31.331   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   0.000   0.000   0.000   0.130   1.130   1.250   0.000   0.000   0.750   2.000   3.250   2.880   0.250   0.250   0.500   0.000
 -91.301  31.365   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   0.000   0.000   0.000   0.500   1.750   1.130   0.000   0.380   1.250   3.380   0.630   0.380   0.000   0.130   0.500   0.000
 -91.291  31.399   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750   2.380   1.380   0.000   1.130   1.630   3.130   0.380   0.380   0.250   0.130   0.630   0.000
 -91.281  31.433   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   2.250   0.750   0.000   3.000   1.500   2.000   0.500   0.380   0.380   0.250   0.630   0.000
 -91.272  31.467   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130   0.880   2.000   0.250   0.130   2.000   1.000   1.630   0.500   0.380   0.500   0.250   0.500   0.000
 -91.262  31.501   0.000   0.000   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.630   0.250   1.750   0.000   0.250   0.750   0.380   1.630   0.630   0.250   0.630   0.250   0.380   0.000
 -91.252  31.535   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   2.130   0.250   0.630   2.250   2.250   0.000   0.630   2.750   0.500   0.250   0.630   0.380   0.250   0.000
 -91.242  31.569   0.000   0.000   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   1.880   0.250   0.000   2.250   2.250   0.000   4.250   2.000   0.630   0.630   0.750   0.380   0.250   0.000
 -91.233  31.603   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.250   2.250   0.000   6.630   1.000   0.880   0.880   0.750   0.380   0.250   0.000
 -91.223  31.637   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   2.250   0.000   4.750   0.500   0.750   1.000   0.880   0.380   0.000   0.000
 -91.213  31.671   0.000   0.000   0.000   0.000   0.000   0.880   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.250   0.000   0.500   0.000   0.750   1.130   1.000   0.250   0.000   0.000
 -91.546  30.344   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750
 -91.537  30.378   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.750
 -91.528  30.412   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.630
 -91.518  30.445   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.380   0.500
 -91.509  30.479   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.500   0.500
 -91.500  30.513   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.630   0.630
 -91.490  30.546   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   0.500   0.750
 -91.481  30.580   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.380   1.500   0.380   1.000
 -91.471  30.614   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.750   1.750   0.250   1.130
 -91.462  30.647   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.380   1.880   0.000   1.250
 -91.453  30.681   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.750   1.500   0.000   1.130
 -91.443  30.715   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.750   1.000   0.000   0.750
 -91.434  30.748   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.500   0.750   0.000   0.500
 -91.424  30.782   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130   1.380   0.630   0.000   0.250
 -91.415  30.816   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   1.380   0.500   0.000   0.250
 -91.405  30.850   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   1.380   0.500   0.000   0.250
 -91.396  30.883   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.880   1.750   0.380   0.000   0.380
 -91.386  30.917   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   1.380   1.750   0.380   0.000   0.380
 -91.377  30.951   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.000   3.000   1.500   0.380   0.000   0.380
 -91.367  30.985   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   3.630   1.250   0.380   0.250   0.380
 -91.357  31.018   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.250   0.000   0.000   0.000   0.500   2.000   1.250   0.380   0.250   0.250
 -91.348  31.052   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130   0.130   0.000   0.000   0.000   0.130   0.130   0.000   0.000   0.000   0.630   2.380   1.250   0.500   0.380   0.380
 -91.338  31.086   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.130   0.000   0.000   0.000   0.000   0.130   0.000   0.000   0.000   1.000   3.630   1.250   0.250   0.380   0.500
 -91.329  31.120   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.130   0.500   0.000   0.000   0.000   0.000   0.130   0.130   0.000   0.000   0.380   1.250   3.000   1.500   0.000   0.500   0.500
 -91.319  31.154   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   0.500   0.000   0.000   0.000   0.000   0.250   0.130   0.000   0.000   0.380   1.250   2.880   1.500   0.000   0.500   0.500
 -91.309  31.187   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   0.500   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.630   2.380   5.500   1.500   0.000   0.500   0.500
 -91.300  31.221   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.500   0.000   0.000   0.000   0.000   0.500   0.000   0.000   0.000   1.630  10.750   6.130   1.250   0.130   0.500   0.500
 -91.290  31.255   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   0.380   0.000   0.000   0.000   0.250   0.630   0.000   0.000   0.250   1.750  16.500   5.750   0.630   0.250   0.500   0.380
 -91.280  31.289   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   0.380   0.000   0.000   0.000   0.380   0.630   0.000   0.000   0.500   2.130  11.880   2.750   0.380   0.250   0.630   0.250
 -91.271  31.323   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   0.000   0.000   0.000   0.130   0.630   0.630   0.000   0.000   1.000   9.750   4.630   0.380   0.000   0.250   0.750   0.250
 -91.261  31.357   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.380   1.130   0.880   0.000   0.250   1.130   8.630   0.750   0.380   0.000   0.250   0.750   0.000
 -91.251  31.391   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630   1.380   1.000   0.000   0.750   2.000   7.630   0.500   0.380   0.250   0.250   0.750   0.000
 -91.242  31.425   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.130   1.750   0.500   0.000   2.130   3.630   4.750   0.500   0.380   0.380   0.250   0.630   0.000
 -91.232  31.459   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.500   2.000   2.380   0.000   0.000   1.880   6.880   2.250   0.750   0.250   0.630   0.250   0.500   0.000
 -91.222  31.493   0.000   0.000   0.000   0.000   0.000   0.130   0.000   0.000   0.000   0.000   0.380   1.130   1.750   0.000   0.250   0.630   1.500   2.380   0.750   0.250   0.630   0.250   0.380   0.000
 -91.212  31.526   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.500   0.880   0.630   2.250   2.250   0.000   1.380   2.880   0.500   0.380   0.750   0.380   0.250   0.000
 -91.203  31.560   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.130   0.380   0.000   2.250   2.250   0.000   5.000   3.130   0.630   0.630   0.750   0.380   0.000   0.000
 -91.193  31.594   0.000   0.000   0.000   0.000   0.000   0.380   0.000   0.000   0.000   0.000   0.000   0.250   0.000   0.380   2.250   0.000   4.880   1.500   0.630   1.000   0.880   0.380   0.000   0.000
 -91.183  31.628   0.000   0.000   0.000   0.000   0.000   0.750   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   2.250   0.000   1.880   0.250   0.630   1.250   0.880   0.250   0.000   0.000
 -91.173  31.662   0.000   0.000   0.000   0.000   0.000   1.250   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.880   0.500   0.250   0.500   0.880   1.500   0.880   0.250   0.000   0.000
 -91.163  31.696   0.000   0.000   0.000   0.000   0.000   1.880   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.880   0.880   0.000   1.880   1.130   1.630   1.130   0.000   0.000   0.000
 -91.554  30.169   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.545  30.202   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.535  30.236   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.250
 -91.526  30.269   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.630
